상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805439159,오카방고LAB,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41135,성남시 분당구,41135670,구미동,4113511400,구미동,4.11351E+18,1,대지,226,6,경기도 성남시 분당구 구미동 226-6,4.11354E+11,경기도 성남시 분당구 구미로122번길,6,null,4.11351E+24,,경기도 성남시 분당구 구미로122번길 6,463802,13622,,2,,127.122324,37.33958919
MA010120220805439279,윤혜숙아뜨리에작업실,,G2,소매,G218,장식품 소매,G21802,기념품점,G47842,"기념품, 관광 민예품 및 장식용품 소매업",41,경기도,41113,수원시 권선구,41113680,권선2동,4111313700,권선동,4.11131E+18,1,대지,1197,13,경기도 수원시 권선구 권선동 1197-13,4.11134E+11,경기도 수원시 권선구 덕영대로1217번길,25,22,4.11131E+24,,경기도 수원시 권선구 덕영대로1217번길 25-22,441831,16584,,1,,127.0242288,37.25064059
MA010120220805439388,착한담배전자담배,,G2,소매,G207,담배 소매,G20701,담배/전자담배 소매업,G47222,담배 소매업,41,경기도,41590,화성시,41590330,마도면,4159033024,마도면,4.15903E+18,1,대지,670,9,경기도 화성시 마도면 쌍송리 670-9,4.15904E+11,경기도 화성시 마도면 마도공단로3길,7,16,4.15903E+24,,경기도 화성시 마도면 마도공단로3길 7-16,445861,18541,,,,126.7870147,37.18409312
MA010120220805438473,예스빠,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,41,경기도,41171,안양시 만안구,41171510,안양1동,4117110100,안양동,4.11711E+18,1,대지,674,230,경기도 안양시 만안구 안양동 674-230,4.11714E+11,경기도 안양시 만안구 안양로292번길,17,null,4.11711E+24,,경기도 안양시 만안구 안양로292번길 17,430831,13992,,,,126.9226936,37.39893298
MA010120220805438480,뉴녹십자약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,41,경기도,41190,부천시,41190606,부천동,4119010700,역곡동,4.11901E+18,1,대지,77,10,경기도 부천시 역곡동 77-10,4.11903E+11,경기도 부천시 부일로,727,null,4.11951E+24,"B,N,G,2000빌딩",경기도 부천시 부일로 727,420834,14671,,,,126.8105237,37.48575484
MA010120220805438722,김태용세무회계사무소,,M1,과학·기술,M104,회계·세무,M10402,세무사,M71202,세무사업,41,경기도,41670,여주시,41670520,중앙동,4167010900,월송동,4.16701E+18,1,대지,94,2,경기도 여주시 월송동 94-2,4.16703E+11,경기도 여주시 우암로,173,null,4.17303E+24,,경기도 여주시 우암로 173,469109,12644,,,,127.6211099,37.28737827
MA010120220805438862,셀렌헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,41,경기도,41273,안산시 단원구,41273535,호수동,4127310100,고잔동,4.12731E+18,1,대지,703,3,경기도 안산시 단원구 고잔동 703-3,4.12733E+11,경기도 안산시 단원구 광덕4로,148,null,4.12731E+24,트윈타운,경기도 안산시 단원구 광덕4로 148,425807,15461,,,,126.8288034,37.31475518
MA010120220805438660,마마우스,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,41,경기도,41461,용인시 처인구,41461340,원삼면,4146134026,원삼면,4.14613E+18,1,대지,1636,3,경기도 용인시 처인구 원삼면 두창리 1636-3,4.14613E+11,경기도 용인시 처인구 원삼면 두창호수로,182,null,4.14613E+24,,경기도 용인시 처인구 원삼면 두창호수로 182,449872,17176,,,,127.3374789,37.14320457
MA010120220805438668,루리아컴퍼니,,M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,41,경기도,41410,군포시,41410510,군포1동,4141010200,당정동,4.14101E+18,1,대지,181,38,경기도 군포시 당정동 181-38,4.14105E+11,경기도 군포시 공단로140번길,38,null,4.14101E+24,,경기도 군포시 공단로140번길 38,435807,15847,,10,,126.9538126,37.35724069
MA010120220805438672,산새미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,41,경기도,41190,부천시,41190750,소사본동,4119011000,소사본동,4.11901E+18,1,대지,174,25,경기도 부천시 소사본동 174-25,4.11903E+11,경기도 부천시 호현로,413,null,4.11971E+24,,경기도 부천시 호현로 413,422809,14757,,1,,126.7918637,37.47471697
MA010120220805438975,엔에프정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,41,경기도,41150,의정부시,41150620,녹양동,4115011100,녹양동,4.11501E+18,1,대지,83,68,경기도 의정부시 녹양동 83-68,4.11503E+11,경기도 의정부시 비우로,93,null,4.11501E+24,,경기도 의정부시 비우로 93,480824,11612,,,,127.0369126,37.7584618
MA010120220805438799,메가엠지씨커피수원율전점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,41,경기도,41111,수원시 장안구,41111566,율천동,4111113200,율전동,4.11111E+18,1,대지,407,5,경기도 수원시 장안구 율전동 407-5,4.11114E+11,경기도 수원시 장안구 서부로2105번길,16,4,4.11111E+24,율전아리아음악학원,경기도 수원시 장안구 서부로2105번길 16-4,440827,16362,,1,,126.9694691,37.29693392
MA010120220805439106,소꿉친구,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,41,경기도,41360,남양주시,41360310,별내면,4136031021,별내면,4.13603E+18,1,대지,358,3,경기도 남양주시 별내면 청학리 358-3,4.13604E+11,경기도 남양주시 별내면 청학로92번길,27,null,4.13603E+24,파크빌,경기도 남양주시 별내면 청학로92번길 27,472811,12080,,1,,127.1173215,37.71049015
MA010120220805438915,봄떡,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,41,경기도,41115,수원시 팔달구,41115740,행궁동,4111512200,팔달로3가,4.11151E+18,1,대지,27,19,경기도 수원시 팔달구 팔달로3가 27-19,4.11154E+11,경기도 수원시 팔달구 중부대로3번길,28,null,4.11151E+24,,경기도 수원시 팔달구 중부대로3번길 28,442023,16262,,1,,127.0173782,37.27645421
MA010120220805439167,청목법무사사무소,,M1,과학·기술,M103,법무관련 ,M10303,법무사,M71103,법무사업,41,경기도,41287,고양시 일산서구,41287570,대화동,4128710400,대화동,4.12871E+18,1,대지,2199,null,경기도 고양시 일산서구 대화동 2199,4.12873E+11,경기도 고양시 일산서구 중앙로,1542,null,4.12871E+24,,경기도 고양시 일산서구 중앙로 1542,411702,10380,,5,,126.7504511,37.67526818
MA010120220805439177,에스씨스크린,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47129,기타 음ㆍ식료품 위주 종합 소매업,41,경기도,41370,오산시,41370540,신장동,4137010800,수청동,4.13701E+18,1,대지,114,1,경기도 오산시 수청동 114-1,4.13702E+11,경기도 오산시 경기대로,470,null,4.13701E+24,,경기도 오산시 경기대로 470,447290,18114,,3,,127.0658945,37.16534498
MA010120220805438484,위크위크,,I2,음식,I210,기타 간이,I21001,빵/도넛,I56191,제과점업,41,경기도,41113,수원시 권선구,41113680,권선2동,4111313700,권선동,4.11131E+18,1,대지,1256,4,경기도 수원시 권선구 권선동 1256-4,4.11134E+11,경기도 수원시 권선구 권중로56번길,11,null,4.11131E+24,,경기도 수원시 권선구 권중로56번길 11,441836,16556,,1,,127.0306509,37.2526397
MA010120220805438868,썬스크린골프,,R1,예술·스포츠,R103,스포츠 서비스,R10311,골프 연습장,G47631,운동 및 경기용품 소매업,41,경기도,41650,포천시,41650250,소흘읍,4165025022,소흘읍,4.16503E+18,1,대지,82,2,경기도 포천시 소흘읍 이동교리 82-2,4.16503E+11,경기도 포천시 소흘읍 호국로,453,null,4.16503E+24,,경기도 포천시 소흘읍 호국로 453,487826,11184,,,,127.1349527,37.81323828
MA010120220805438800,지디자인C&C,,M1,과학·기술,M112,전문 디자인,M11204,패션/섬유/기타 전문 디자인업,M73209,"패션, 섬유류 및 기타 전문 디자인업",41,경기도,41210,광명시,41210655,일직동,4121010600,일직동,4.12101E+18,1,대지,515,null,경기도 광명시 일직동 515,4.12103E+11,경기도 광명시 일직로,72,null,4.12101E+24,,경기도 광명시 일직로 72,423090,14348,,,,126.8891771,37.42002297
