상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805450730,범일부동산공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27260,수성구,27260661,범물1동,2726011300,범물동,2.72601E+18,1,대지,1261,null,대구광역시 수성구 범물동 1261,2.72603E+11,대구광역시 수성구 용학로,336,null,2.72601E+24,범물하이츠,대구광역시 수성구 용학로 336,706764,42191,,1,,128.643621,35.82419127
MA010120220805451121,지에스25대구연경점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,27,대구광역시,27230,북구,27230695,무태조야동,2723013100,연경동,2.72301E+18,1,대지,960,null,대구광역시 북구 연경동 960,2.72303E+11,대구광역시 북구 동화천로,245,null,2.72301E+24,,대구광역시 북구 동화천로 245,702130,41409,,1,,128.6179239,35.94266927
MA010120220805451060,대우종합세차장,,S2,수리·개인,S203,자동차 수리·세차,S20302,자동차 세차장,S95213,자동차 세차업,27,대구광역시,27230,북구,27230790,노원동,2723010900,노원동3가,2.72301E+18,1,대지,885,null,대구광역시 북구 노원동3가 885,2.72303E+11,대구광역시 북구 노원로,36,null,2.72301E+24,,대구광역시 북구 노원로 36,702813,41557,,null,,128.5668643,35.89189773
MA010120220805451133,이루다스터디카페,,R1,예술·스포츠,R102,도서관·사적지,R10202,독서실/스터디 카페,R90212,독서실 운영업,27,대구광역시,27290,달서구,27290601,월성1동,2729012000,월성동,2.72901E+18,1,대지,1816,null,대구광역시 달서구 월성동 1816,2.72903E+11,대구광역시 달서구 조암로,14,null,2.72901E+24,휴플러스,대구광역시 달서구 조암로 14,704401,42752,,7,,128.5282122,35.82597963
MA010120220805450652,옥포회,,I2,음식,I201,한식,I20111,횟집,I56114,한식 해산물 요리 전문점,27,대구광역시,27710,달성군,27710262,옥포읍,2771026222,옥포읍,2.77103E+18,1,대지,1758,10,대구광역시 달성군 옥포읍 교항리 1758-10,2.77104E+11,대구광역시 달성군 옥포읍 금계길,37,1,2.77103E+24,,대구광역시 달성군 옥포읍 금계길 37-1,711843,42969,,1,,128.4454501,35.78657481
MA010120220805450526,빡빡이참숯화로구이,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2.71102E+18,1,대지,1620,3,대구광역시 중구 대신동 1620-3,2.71104E+11,대구광역시 중구 큰장로26안길,78,1,2.71102E+24,,대구광역시 중구 큰장로26안길 78-1,700819,41928,,1,,128.5763911,35.8660115
MA010120220805452188,아웃스탠딩커피혜진점,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27140,동구,27140670,방촌동,2714011100,방촌동,2.71401E+18,1,대지,1120,73,대구광역시 동구 방촌동 1120-73,2.71404E+11,대구광역시 동구 화랑로88길,42,null,2.71401E+24,,대구광역시 동구 화랑로88길 42,701804,41147,,1,,128.6680934,35.87467593
MA010120220805453780,히즈윌,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27230,북구,27230725,태전1동,2723012600,태전동,2.72301E+18,1,대지,961,20,대구광역시 북구 태전동 961-20,2.72302E+11,대구광역시 북구 칠곡중앙대로,385,2,2.72301E+24,,대구광역시 북구 칠곡중앙대로 385-2,702868,41451,,1,,128.5477336,35.93029251
MA010120220805454166,세무회계바름하동수세무사,,M1,과학·기술,M104,회계·세무,M10402,세무사,M71202,세무사업,27,대구광역시,27260,수성구,27260510,범어1동,2726010100,범어동,2.72601E+18,1,대지,774,80,대구광역시 수성구 범어동 774-80,2.72603E+11,대구광역시 수성구 명덕로,496,null,2.72601E+24,,대구광역시 수성구 명덕로 496,706825,42140,,3,,128.6243507,35.85357696
MA010120220805453789,주원식당,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27290,달서구,27290576,이곡1동,2729010800,이곡동,2.72901E+18,1,대지,1256,null,대구광역시 달서구 이곡동 1256,2.72903E+11,대구광역시 달서구 이곡동로,32,null,2.72901E+24,성서와룡타운,대구광역시 달서구 이곡동로 32,704738,42620,,null,,128.5120714,35.85287307
MA010120220805453618,쌍용정보통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,27,대구광역시,27140,동구,27140670,방촌동,2714011100,방촌동,2.71401E+18,1,대지,1090,7,대구광역시 동구 방촌동 1090-7,2.71403E+11,대구광역시 동구 동촌로,248,null,2.71401E+24,,대구광역시 동구 동촌로 248,701804,41163,,1,,128.6668142,35.8806137
MA010120220805453509,더유니크,,S2,수리·개인,S203,자동차 수리·세차,S20301,자동차 정비소,S95212,자동차 전문 수리업,27,대구광역시,27290,달서구,27290602,월성2동,2729012000,월성동,2.72901E+18,1,대지,1802,6,대구광역시 달서구 월성동 1802-6,2.72904E+11,대구광역시 달서구 월곡로99길,13,null,2.72901E+24,,대구광역시 달서구 월곡로99길 13,704402,42723,,null,,128.5219716,35.83297418
MA010120220805453708,유니크플레이스,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,27,대구광역시,27140,동구,27140640,지저동,2714010800,지저동,2.71401E+18,1,대지,870,13,대구광역시 동구 지저동 870-13,2.71404E+11,대구광역시 동구 아양로57길,9,null,2.71401E+24,,대구광역시 동구 아양로57길 9,701854,41051,,1,,128.6422787,35.89105846
MA010120220805453815,대구부동산박사공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,27,대구광역시,27230,북구,27230790,노원동,2723010900,노원동3가,2.72301E+18,1,대지,731,4,대구광역시 북구 노원동3가 731-4,2.72303E+11,대구광역시 북구 노원로,14,null,2.72301E+24,,대구광역시 북구 노원로 14,702816,41557,,1,,128.5646744,35.89079942
MA010120220805454401,이마트24진천로뎀점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,27,대구광역시,27290,달서구,27290615,진천동,2729011700,진천동,2.72901E+18,1,대지,559,2,대구광역시 달서구 진천동 559-2,2.72904E+11,대구광역시 달서구 월배로23길,60,null,2.72901E+24,,대구광역시 달서구 월배로23길 60,704834,42784,,1,,128.5257539,35.81738268
MA010120220805454009,유럽풍십자수,,G2,소매,G209,섬유·의복·신발 소매,G20906,침구류/커튼 소매업,G47421,가정용 직물제품 소매업,27,대구광역시,27290,달서구,27290630,송현1동,2729012200,송현동,2.72901E+18,1,대지,798,293,대구광역시 달서구 송현동 798-293,2.72904E+11,대구광역시 달서구 송현로12안길,29,null,2.72901E+24,,대구광역시 달서구 송현로12안길 29,704827,42824,,null,,128.5479919,35.82305189
MA010120220805454013,향초헤어샵,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27290,달서구,27290555,감삼동,2729011300,감삼동,2.72901E+18,1,대지,295,1,대구광역시 달서구 감삼동 295-1,2.72904E+11,대구광역시 달서구 감삼남2길,98,null,2.72901E+24,,대구광역시 달서구 감삼남2길 98,704904,42653,,null,,128.5419798,35.84544114
MA010120220805454470,명성인테리어,,G2,소매,G212,기타 생활용품 소매,G21201,전기용품/조명장치 소매업,G47591,전기용품 및 조명장치 소매업,27,대구광역시,27230,북구,27230715,관문동,2723013000,사수동,2.72301E+18,1,대지,795,null,대구광역시 북구 사수동 795,2.72303E+11,대구광역시 북구 내곡로,75,null,2.72301E+24,,대구광역시 북구 내곡로 75,702310,41493,,null,,128.5117319,35.90167224
MA010120220805453911,프레드피자경북대점,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",27,대구광역시,27230,북구,27230631,산격4동,2723011100,산격동,2.72301E+18,1,대지,1430,30,대구광역시 북구 산격동 1430-30,2.72304E+11,대구광역시 북구 대구체육관로9길,2,null,2.72301E+24,,대구광역시 북구 대구체육관로9길 2,702839,41537,,1,,128.6040666,35.89278896
MA010120220805453489,홈마트,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,27,대구광역시,27260,수성구,27260670,고산1동,2726011900,욱수동,2.72601E+18,1,대지,226,4,대구광역시 수성구 욱수동 226-4,2.72604E+11,대구광역시 수성구 달구벌대로650길,89,null,2.72601E+24,,대구광역시 수성구 달구벌대로650길 89,706180,42282,,null,,128.7086536,35.8306034
MA010120220805453062,조은미돼지국밥,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27230,북구,27230735,태전2동,2723012600,태전동,2.72301E+18,1,대지,623,6,대구광역시 북구 태전동 623-6,2.72302E+11,대구광역시 북구 칠곡중앙대로,280,null,2.72301E+24,,대구광역시 북구 칠곡중앙대로 280,702866,41462,,1,,128.5468021,35.92055353
MA010120220805452885,짬뽕시대,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,27,대구광역시,27140,동구,27140520,신암2동,2714010100,신암동,2.71401E+18,1,대지,821,19,대구광역시 동구 신암동 821-19,2.71403E+11,대구광역시 동구 대현로,118,5,2.71401E+24,,대구광역시 동구 대현로 118-5,701818,41200,,1,,128.6119205,35.88132048
MA010120220805452829,부자재원단점빵,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,27,대구광역시,27110,중구,27110595,대신동,2711015400,대신동,2.71102E+18,1,대지,2105,null,대구광역시 중구 대신동 2105,2.71104E+11,대구광역시 중구 큰장로26길,25,null,2.71102E+24,서문시장2지구,대구광역시 중구 큰장로26길 25,700320,41926,,4,,128.5795452,35.86882648
MA010120220805453037,룸카페루미,,R1,예술·스포츠,R104,유원지·오락,R10405,기타 오락장,R91229,기타 오락장 운영업,27,대구광역시,27110,중구,27110545,삼덕동,2711010500,삼덕동1가,2.71101E+18,1,대지,7,6,대구광역시 중구 삼덕동1가 7-6,2.71104E+11,대구광역시 중구 동성로2길,31,null,2.71101E+24,,대구광역시 중구 동성로2길 31,700411,41942,,3,,128.5963551,35.86739223
MA010120220805455586,국영유료직업소개소,,N1,시설관리·임대,N104,고용 알선,N10402,임시/일용 인력 공급업,N75121,임시 및 일용 인력 공급업,27,대구광역시,27710,달성군,27710265,현풍읍,2771026523,현풍읍,2.77103E+18,1,대지,361,1,대구광역시 달성군 현풍읍 부리 361-1,2.77104E+11,대구광역시 달성군 현풍읍 비슬로134길,141,6,2.77104E+24,길목회타운,대구광역시 달성군 현풍읍 비슬로134길 141-6,711872,42998,,2,,128.4470835,35.69691167
MA010120220805455536,블랙,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,27,대구광역시,27230,북구,27230780,동천동,2723012400,동천동,2.72301E+18,1,대지,909,7,대구광역시 북구 동천동 909-7,2.72303E+11,대구광역시 북구 동천로,126,null,2.72301E+24,,대구광역시 북구 동천로 126,702886,41423,,3,,128.5610309,35.94267826
MA010120220805455828,좋은바이오팜,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,G47217,건강 보조식품 소매업,27,대구광역시,27140,동구,27140580,신천4동,2714010200,신천동,2.71401E+18,1,대지,339,1,대구광역시 동구 신천동 339-1,2.71404E+11,대구광역시 동구 동부로26길,49,1,2.71401E+24,,대구광역시 동구 동부로26길 49-1,701829,41251,,null,,128.6282774,35.87135759
MA010120220805455959,에스앤에스컴퍼니동대구역사점,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27140,동구,27140580,신천4동,2714010200,신천동,2.71401E+18,1,대지,1506,null,대구광역시 동구 신천동 1506,2.71403E+11,대구광역시 동구 동부로,149,null,2.71401E+24,신세계동대구복합환승센터,대구광역시 동구 동부로 149,701024,41229,,8,,128.6292044,35.87795039
MA010120220805456402,디몬트컴퍼니,,G2,소매,G209,섬유·의복·신발 소매,G20901,남성 의류 소매업,G47411,남자용 겉옷 소매업,27,대구광역시,27110,중구,27110565,성내1동,2711011200,덕산동,2.71101E+18,1,대지,124,40,대구광역시 중구 덕산동 124-40,2.71104E+11,대구광역시 중구 동성로1길,16,null,2.71101E+24,동성로타워,대구광역시 중구 동성로1길 16,700070,41943,,7,,128.5944887,35.86657227
MA010120220805455503,노벨라필름,,M1,과학·기술,M113,사진 촬영,M11301,사진촬영업,M73301,인물 사진 및 행사용 영상 촬영업,27,대구광역시,27170,서구,27170610,비산7동,2717010200,비산동,2.71701E+18,1,대지,894,1,대구광역시 서구 비산동 894-1,2.71704E+11,대구광역시 서구 달서천로41안길,2,null,2.71701E+24,,대구광역시 서구 달서천로41안길 2,703819,41724,,null,,128.5577921,35.88394548
MA010120220805456242,제이케이산업,,N1,시설관리·임대,N102,청소·방제,N10201,건축물 일반 청소업,N74211,건축물 일반 청소업,27,대구광역시,27140,동구,27140600,효목2동,2714010300,효목동,2.71401E+18,1,대지,381,7,대구광역시 동구 효목동 381-7,2.71403E+11,대구광역시 동구 효서로,78,null,2.71401E+24,,대구광역시 동구 효서로 78,701844,41233,,2,,128.6360696,35.87920312
MA010120220805456284,휴먼커리어,,N1,시설관리·임대,N104,고용 알선,N10402,임시/일용 인력 공급업,N75121,임시 및 일용 인력 공급업,27,대구광역시,27260,수성구,27260530,범어3동,2726010100,범어동,2.72601E+18,1,대지,12,1,대구광역시 수성구 범어동 12-1,2.72604E+11,대구광역시 수성구 동대구로77길,30,null,2.72601E+24,,대구광역시 수성구 동대구로77길 30,706816,42012,,2,,128.6249263,35.8648495
MA010120220805455512,양푼이보리밥,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,27,대구광역시,27290,달서구,27290624,상인1동,2729011500,상인동,2.72901E+18,1,대지,1536,17,대구광역시 달서구 상인동 1536-17,2.72903E+11,대구광역시 달서구 상인로,104,null,2.72901E+24,,대구광역시 달서구 상인로 104,704814,42806,,1,,128.5463508,35.81612811
MA010120220805456098,브라운달성군지점,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47862,중고 가전제품 및 통신장비 소매업,27,대구광역시,27710,달성군,27710250,화원읍,2771025021,화원읍,2.77103E+18,1,대지,100,4,대구광역시 달성군 화원읍 천내리 100-4,2.77103E+11,대구광역시 달성군 화원읍 성천로,114,null,2.77103E+24,,대구광역시 달성군 화원읍 성천로 114,711834,42948,,2,,128.493978,35.80597134
MA010120220805455474,반짝반짝,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,27,대구광역시,27230,북구,27230620,산격2동,2723011100,산격동,2.72301E+18,1,대지,432,8,대구광역시 북구 산격동 432-8,2.72304E+11,대구광역시 북구 동북로37길,58,null,2.72301E+24,,대구광역시 북구 동북로37길 58,702835,41517,,1,,128.6106418,35.90230066
MA010120220805455293,헬로베니,,G2,소매,G209,섬유·의복·신발 소매,G20903,유아용 의류 소매업,G47417,유아용 의류 소매업,27,대구광역시,27200,남구,27200660,대명11동,2720010300,대명동,2.72001E+18,1,대지,1179,2,대구광역시 남구 대명동 1179-2,2.72004E+11,대구광역시 남구 관문시장4길,49,null,2.72001E+24,,대구광역시 남구 관문시장4길 49,705813,42497,,null,,128.5604789,35.83609965
MA010120220805458089,미모헤어라인,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,27,대구광역시,27170,서구,27170640,평리3동,2717010300,평리동,2.71701E+18,1,대지,690,2,대구광역시 서구 평리동 690-2,2.71704E+11,대구광역시 서구 통학로39길,31,null,2.71701E+24,,대구광역시 서구 통학로39길 31,703835,41771,,null,,128.5594311,35.87761058
MA010120220805457657,디자인마흐,,P1,교육,P106,기타 교육,P10613,기타 예술/스포츠 교육기관,P85629,기타 예술학원,27,대구광역시,27290,달서구,27290563,죽전동,2729011200,죽전동,2.72901E+18,1,대지,409,1,대구광역시 달서구 죽전동 409-1,2.72904E+11,대구광역시 달서구 와룡로43길,55,null,2.72901E+24,,대구광역시 달서구 와룡로43길 55,704932,42633,,1,,128.5340527,35.85193014
