상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805452652,대박부동산중개,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44270,당진시,44270510,당진1동,4427010600,수청동,4.42701E+18,1,대지,1212,null,충청남도 당진시 수청동 1212,4.42705E+11,충청남도 당진시 수청5길,16,null,4.42701E+24,,충청남도 당진시 수청5길 16,343050,31772,,1,,126.6466831,36.8976667
MA010120220805455541,천안신방도시공인중개사사무소,,L1,부동산,L102,부동산 서비스,L10203,부동산 중개/대리업,L68221,부동산 중개 및 대리업,44,충청남도,44131,천안시 동남구,44131570,신방동,4413111600,신방동,4.41311E+18,1,대지,507,1,충청남도 천안시 동남구 신방동 507-1,4.41313E+11,충청남도 천안시 동남구 신방통정로,22,null,4.41311E+24,,충청남도 천안시 동남구 신방통정로 22,330939,31210,,null,,127.1261262,36.77198783
MA010120220805455914,도솔역사문화유산연구소,,P1,교육,P106,기타 교육,P10629,그 외 기타 교육기관,P85699,그 외 기타 분류 안된 교육기관,44,충청남도,44133,천안시 서북구,44133530,쌍용1동,4413310700,쌍용동,4.41331E+18,1,대지,889,null,충청남도 천안시 서북구 쌍용동 889,4.41335E+11,충청남도 천안시 서북구 미라15길,24,null,4.41331E+24,대우타워아파트,충청남도 천안시 서북구 미라15길 24,331756,31155,,1,,127.1320774,36.80648305
MA010120220805456300,수북로힐,,R1,예술·스포츠,R104,유원지·오락,R10499,기타 오락관련 서비스업,R91299,그 외 기타 분류 안된 오락관련 서비스업,44,충청남도,44760,부여군,44760310,규암면,4476031033,규암면,4.47603E+18,1,대지,124,1,충청남도 부여군 규암면 외리 124-1,4.47605E+11,충청남도 부여군 규암면 수북로41번길,11,50,4.47603E+24,,충청남도 부여군 규암면 수북로41번길 11-50,323811,33124,,null,,126.8874617,36.27224189
MA010120220805454533,뉴욕버거선문대점아산,,I2,음식,I210,기타 간이,I21004,버거,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",44,충청남도,44200,아산시,44200330,탕정면,4420033025,탕정면,4.42003E+18,1,대지,1003,null,충청남도 아산시 탕정면 매곡리 1003,4.42005E+11,충청남도 아산시 탕정면 선문로221번길,70,null,4.42003E+24,선문대학교,충청남도 아산시 탕정면 선문로221번길 70,336708,31460,,1,,127.075728,36.80102999
MA010120220805455481,스카이유학원,,P1,교육,P107,교육 지원,P10799,기타 교육지원 서비스업,P85709,기타 교육지원 서비스업,44,충청남도,44133,천안시 서북구,44133550,쌍용3동,4413310700,쌍용동,4.41331E+18,1,대지,1295,null,충청남도 천안시 서북구 쌍용동 1295,4.41332E+11,충청남도 천안시 서북구 서부대로,371,null,4.41331E+24,,충청남도 천안시 서북구 서부대로 371,331093,31166,,8,,127.1263962,36.80051178
MA010120220805454986,진악산건강원,,G2,소매,G205,식료품 소매,G20508,건강보조식품 소매업,C10796,건강 보조용 액화식품 제조업,44,충청남도,44710,금산군,44710250,금산읍,4471025022,금산읍,4.47103E+18,1,대지,534,2,충청남도 금산군 금산읍 중도리 534-2,4.47105E+11,충청남도 금산군 금산읍 건삼전1길,20,14,4.47103E+24,진악산건강원,충청남도 금산군 금산읍 건삼전1길 20-14,312806,32740,,null,,127.492495,36.10060852
MA010120220805455333,아르미온,,P1,교육,P106,기타 교육,P10613,기타 예술/스포츠 교육기관,P85629,기타 예술학원,44,충청남도,44790,청양군,44790250,청양읍,4479025021,청양읍,4.47903E+18,1,대지,134,3,충청남도 청양군 청양읍 읍내리 134-3,4.47905E+11,충청남도 청양군 청양읍 칠갑산로7길,20,null,4.47903E+24,조선일보,충청남도 청양군 청양읍 칠갑산로7길 20,345804,33326,,null,,126.8051774,36.45244592
MA010120220805457647,머그리감자탕,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,44,충청남도,44270,당진시,44270320,석문면,4427032023,석문면,4.42703E+18,1,대지,908,null,충청남도 당진시 석문면 삼봉리 908,4.42703E+11,충청남도 당진시 석문면 대호로,1554,1,4.48303E+24,노걸대뼈다귀,충청남도 당진시 석문면 대호로 1554-1,343853,31706,,null,,126.5354166,37.0126959
MA010120220805457835,돼지촌,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,44,충청남도,44710,금산군,44710250,금산읍,4471025025,금산읍,4.47103E+18,1,대지,56,4,충청남도 금산군 금산읍 아인리 56-4,4.47103E+11,충청남도 금산군 금산읍 비단로,448,null,4.47103E+24,돼지촌생고기전문가든,충청남도 금산군 금산읍 비단로 448,312805,32742,,null,,127.4813632,36.10284113
MA010120220805457973,만고당,,I2,음식,I210,기타 간이,I21003,피자,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",44,충청남도,44230,논산시,44230410,은진면,4423041027,은진면,4.42304E+18,1,대지,125,5,충청남도 논산시 은진면 와야리 125-5,4.42303E+11,충청남도 논산시 은진면 대학로,140,null,4.42304E+24,,충청남도 논산시 은진면 대학로 140,320821,32998,,null,,127.1131456,36.18122751
MA010120220805457843,마루,,M1,과학·기술,M109,기술 서비스,M10999,기타 엔지니어링 서비스업,M72129,기타 엔지니어링 서비스업,44,충청남도,44710,금산군,44710390,추부면,4471039030,추부면,4.47104E+18,1,대지,649,1,충청남도 금산군 추부면 서대리 649-1,4.47105E+11,충청남도 금산군 추부면 대촌길,14,1,4.47104E+24,,충청남도 금산군 추부면 대촌길 14-1,312944,32710,,null,,127.5166111,36.21024131
MA010120220805458320,양지다방,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,44,충청남도,44800,홍성군,44800380,갈산면,4480038021,갈산면,4.48004E+18,1,대지,237,22,충청남도 홍성군 갈산면 상촌리 237-22,4.48003E+11,충청남도 홍성군 갈산면 갈산로,99,null,4.48004E+24,,충청남도 홍성군 갈산면 갈산로 99,350853,32202,,null,,126.5504545,36.60474864
MA010120220805457065,천안정다운내과,,Q1,보건의료,Q102,의원,Q10201,내과/소아과 의원,Q86201,일반의원,44,충청남도,44131,천안시 동남구,44131530,원성1동,4413110700,원성동,4.41311E+18,1,대지,505,34,충청남도 천안시 동남구 원성동 505-34,4.41313E+11,충청남도 천안시 동남구 버들로,115,2,4.41311E+24,,충청남도 천안시 동남구 버들로 115-2,330952,31126,,2,,127.1593319,36.80653464
MA010120220805457504,금산우리의원,,Q1,보건의료,Q102,의원,Q10201,내과/소아과 의원,Q86201,일반의원,44,충청남도,44710,금산군,44710390,추부면,4471039023,추부면,4.47104E+18,1,대지,503,6,충청남도 금산군 추부면 마전리 503-6,4.47103E+11,충청남도 금산군 추부면 대학로,32,7,4.47104E+24,,충청남도 금산군 추부면 대학로 32-7,312941,32714,,null,,127.4679314,36.18905311
MA010120220805459756,충일운수철강,,G2,소매,G222,중고 상품 소매,G22201,중고 상품 소매업,G47869,기타 중고 상품 소매업,44,충청남도,44200,아산시,44200390,선장면,4420039029,선장면,4.42004E+18,1,대지,232,1,충청남도 아산시 선장면 선창리 232-1,4.42003E+11,충청남도 아산시 선장면 서부남로,101,null,4.42004E+24,경동택배,충청남도 아산시 선장면 서부남로 101,336893,31546,,null,,126.8723156,36.78902919
MA010120220805459610,임포르탄테,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,44,충청남도,44133,천안시 서북구,44133590,부성2동,4413310400,두정동,4.41331E+18,1,대지,617,null,충청남도 천안시 서북구 두정동 617,4.41335E+11,충청남도 천안시 서북구 늘푸른3길,11,null,4.41331E+24,두정빌,충청남도 천안시 서북구 늘푸른3길 11,331958,31099,,null,,127.1284498,36.82595771
MA010120220805460205,스무살에머물다,,S2,수리·개인,S207,이용·미용,S20702,피부 관리실,S96113,피부 미용업,44,충청남도,44210,서산시,44210540,수석동,4421010700,석림동,4.42101E+18,1,대지,447,4,충청남도 서산시 석림동 447-4,4.42103E+11,충청남도 서산시 석림1로,66,null,4.42101E+24,,충청남도 서산시 석림1로 66,356818,32000,,null,,126.4632478,36.76974124
MA010120220805459961,르네상스스테이,,I1,숙박,I101,일반 숙박,I10102,여관/모텔,I55102,여관업,44,충청남도,44180,보령시,44180565,대천5동,4418011000,신흑동,4.41801E+18,1,대지,2006,null,충청남도 보령시 신흑동 2006,4.41803E+11,충청남도 보령시 대해로,881,null,4.41801E+24,,충청남도 보령시 대해로 881,355944,33487,,null,,126.5181182,36.30582388
MA010120220805459568,워시엔조이셀프빨래방계룡,,S2,수리·개인,S209,세탁,S20902,셀프 빨래방,S96912,가정용 세탁업,44,충청남도,44250,계룡시,44250510,금암동,4425010100,금암동,4.42501E+18,1,대지,169,3,충청남도 계룡시 금암동 169-3,4.42505E+11,충청남도 계룡시 장안2길,15,null,4.42501E+24,,충청남도 계룡시 장안2길 15,321900,32824,,null,,127.2495465,36.27268277
MA010120220805460364,바다슈퍼,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,44,충청남도,44210,서산시,44210250,대산읍,4421025024,대산읍,4.42103E+18,1,대지,382,2,충청남도 서산시 대산읍 오지리 382-2,4.42103E+11,충청남도 서산시 대산읍 가로림로,816,null,4.42103E+24,,충청남도 서산시 대산읍 가로림로 816,356871,31911,,null,,126.3504449,36.96176451
MA010120220805460454,써밋솔루션,,G2,소매,G212,기타 생활용품 소매,G21202,주방/가정용품 소매업,G47599,그 외 기타 분류 안된 가정용품 소매업,44,충청남도,44200,아산시,44200253,배방읍,4420025331,배방읍,4.42003E+18,1,대지,1704,null,충청남도 아산시 배방읍 장재리 1704,4.42005E+11,충청남도 아산시 배방읍 공원로16번길,30,3,4.42003E+24,,충청남도 아산시 배방읍 공원로16번길 30-3,336857,31470,,1,,127.1027827,36.78535862
MA010120220805459384,노래타운땡큐,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,44,충청남도,44800,홍성군,44800256,홍북읍,4480025625,홍북읍,4.48003E+18,1,대지,562,null,충청남도 홍성군 홍북읍 신경리 562,4.48005E+11,충청남도 홍성군 홍북읍 청사로174번길,12,null,4.48003E+24,강남프라자,충청남도 홍성군 홍북읍 청사로174번길 12,350831,32256,,null,,126.6797431,36.65953637
MA010120220805459497,오렌즈천안,,G2,소매,G216,안경·정밀기기 소매,G21602,안경렌즈 소매업,G47822,안경 및 렌즈 소매업,44,충청남도,44131,천안시 동남구,44131580,청룡동,4413111100,청당동,4.41311E+18,1,대지,517,null,충청남도 천안시 동남구 청당동 517,4.41313E+11,충청남도 천안시 동남구 청수11로,24,null,4.41311E+24,,충청남도 천안시 동남구 청수11로 24,330270,31198,,1,,127.154911,36.78254123
