상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805507396,울산하나방역,,N1,시설관리·임대,N102,청소·방제,N10203,"소독, 구충 및 방제 서비스업",N74220,"소독, 구충 및 방제 서비스업",31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,147,14,울산광역시 남구 삼산동 147-14,3.11403E+11,울산광역시 남구 산업로,697,null,3.11401E+24,,울산광역시 남구 산업로 697,680813,44711,,null,,129.3544079,35.54273385
MA010120220805507341,진주횟집,,G2,소매,G205,식료품 소매,G20505,수산물 소매업,G47214,"신선, 냉동 및 기타 수산물 소매업",31,울산광역시,31140,남구,31140510,신정1동,3114010400,신정동,3.11401E+18,1,대지,630,1,울산광역시 남구 신정동 630-1,3.11404E+11,울산광역시 남구 월평로47번길,7,null,3.11401E+24,,울산광역시 남구 월평로47번길 7,680826,44671,,null,,129.310302,35.54235594
MA010120220805507609,투다리태화점,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,31,울산광역시,31110,중구,31110600,태화동,3111011100,태화동,3.11101E+18,1,대지,475,5,울산광역시 중구 태화동 475-5,3.11103E+11,울산광역시 중구 태화로,202,null,3.11101E+24,,울산광역시 중구 태화로 202,681819,44456,,1,,129.2976344,35.55145195
MA010120220805510759,1469PC방,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,31,울산광역시,31170,동구,31170580,남목1동,3117010800,서부동,3.11701E+18,1,대지,319,2,울산광역시 동구 서부동 319-2,3.11702E+11,울산광역시 동구 방어진순환도로,1119,null,3.11701E+24,,울산광역시 동구 방어진순환도로 1119,682807,44016,,1,,129.4262322,35.53908464
MA010120220805510790,마트로,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,31,울산광역시,31110,중구,31110520,반구1동,3111011800,반구동,3.11101E+18,1,대지,615,3,울산광역시 중구 반구동 615-3,3.11104E+11,울산광역시 중구 반구정4길,16,null,3.11101E+24,,울산광역시 중구 반구정4길 16,681807,44502,,2,,129.3439723,35.55574829
MA010120220805508846,김밥천국,,I2,음식,I210,기타 간이,I21007,김밥/만두/분식,I56194,김밥 및 기타 간이 음식점업,31,울산광역시,31200,북구,31200520,농소2동,3120010300,매곡동,3.12001E+18,1,대지,474,1,울산광역시 북구 매곡동 474-1,3.12003E+11,울산광역시 북구 신천로,83,null,3.12001E+24,H플라자,울산광역시 북구 신천로 83,683420,44215,,1,,129.3517057,35.64509748
MA010120220805511939,야시장,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3.11701E+18,1,대지,1131,1,울산광역시 동구 방어동 1131-1,3.11704E+11,울산광역시 동구 문재2길,6,null,3.11701E+24,,울산광역시 동구 문재2길 6,682806,44094,,1,,129.4149445,35.48591467
MA010120220805512265,옥다실,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,31,울산광역시,31710,울주군,31710265,삼남읍,3171026525,삼남읍,3.17103E+18,1,대지,6,9,울산광역시 울주군 삼남읍 가천리 6-9,3.17103E+11,울산광역시 울주군 삼남읍 중남로,53,1,3.17104E+24,,울산광역시 울주군 삼남읍 중남로 53-1,689811,44953,,null,,129.1076739,35.53650987
MA010120220805512811,뷰네일,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,31,울산광역시,31140,남구,31140550,신정5동,3114010400,신정동,3.11401E+18,1,대지,132,25,울산광역시 남구 신정동 132-25,3.11404E+11,울산광역시 남구 돋질로171번길,36,null,3.11401E+24,,울산광역시 남구 돋질로171번길 36,680821,44687,,1,,129.3231011,35.54412695
MA010120220805511710,올젠,,G2,소매,G209,섬유·의복·신발 소매,G20901,남성 의류 소매업,G47411,남자용 겉옷 소매업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1480,1,울산광역시 남구 삼산동 1480-1,3.11403E+11,울산광역시 남구 삼산로,288,null,3.11401E+24,"롯데백화점,울산고속버스터미널",울산광역시 남구 삼산로 288,680746,44719,,6,,129.3387628,35.53894282
MA010120220805511674,이게pc방,,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,31,울산광역시,31140,남구,31140530,신정3동,3114010400,신정동,3.11401E+18,1,대지,176,1,울산광역시 남구 신정동 176-1,3.11403E+11,울산광역시 남구 월평로,58,null,3.11401E+24,,울산광역시 남구 월평로 58,680822,44690,,2,,129.311981,35.54185098
MA010120220805513884,삼화농산,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47219,기타 식료품 소매업,31,울산광역시,31110,중구,31110600,태화동,3111011100,태화동,3.11101E+18,1,대지,473,1,울산광역시 중구 태화동 473-1,3.11103E+11,울산광역시 중구 태화로,186,null,3.11101E+24,중앙농협태화지소,울산광역시 중구 태화로 186,681819,44456,,null,,129.2960977,35.55191012
MA010120220805514719,세븐일레븐울산공원점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,31,울산광역시,31140,남구,31140600,옥동,3114010200,옥동,3.11401E+18,1,대지,267,4,울산광역시 남구 옥동 267-4,3.11403E+11,울산광역시 남구 대공원입구로,9,null,3.11401E+24,,울산광역시 남구 대공원입구로 9,680845,44662,,1,,129.2936068,35.532784
MA010120220805514461,삼거리가든,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31710,울주군,31710400,삼동면,3171040021,삼동면,3.17104E+18,1,대지,845,null,울산광역시 울주군 삼동면 둔기리 845,3.17103E+11,울산광역시 울주군 삼동면 삼동로,1082,null,3.17104E+24,,울산광역시 울주군 삼동면 삼동로 1082,689932,44958,,1,,129.1764584,35.52122994
MA010120220805514824,마라향원,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,31,울산광역시,31170,동구,31170560,전하2동,3117010400,전하동,3.11701E+18,1,대지,634,5,울산광역시 동구 전하동 634-5,3.11704E+11,울산광역시 동구 진성3길,46,null,3.11701E+24,,울산광역시 동구 진성3길 46,682816,44043,,null,,129.4271132,35.51037689
MA010120220805512872,커피121,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,31,울산광역시,31140,남구,31140625,대현동,3114010800,야음동,3.11401E+18,1,대지,694,null,울산광역시 남구 야음동 694,3.11404E+11,울산광역시 남구 수암로163번길,18,1,3.11401E+24,,울산광역시 남구 수암로163번길 18-1,680838,44736,,null,,129.3237559,35.52827475
MA010120220805513431,용일가스,,G2,소매,G214,연료 소매,G21403,가정용 연료 소매업,G47723,가정용 가스 연료 소매업,31,울산광역시,31710,울주군,31710265,삼남읍,3171026522,삼남읍,3.17103E+18,1,대지,559,2,울산광역시 울주군 삼남읍 상천리 559-2,3.17104E+11,울산광역시 울주군 삼남읍 상천마을2길,15,null,3.17104E+24,,울산광역시 울주군 삼남읍 상천마을2길 15,689814,44954,,null,,129.1079151,35.52036477
MA010120220805513122,케이-팝노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1469,1,울산광역시 남구 삼산동 1469-1,3.11404E+11,울산광역시 남구 삼산중로131번길,21,2,3.11401E+24,,울산광역시 남구 삼산중로131번길 21-2,680814,44700,,null,,129.3333308,35.54453703
MA010120220805513255,에스푸드빌울산,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,31,울산광역시,31710,울주군,31710253,언양읍,3171025331,언양읍,3.17103E+18,1,대지,248,4,울산광역시 울주군 언양읍 서부리 248-4,3.17104E+11,울산광역시 울주군 언양읍 방천8길,5,null,3.17103E+24,,울산광역시 울주군 언양읍 방천8길 5,689806,44945,,1,,129.1124196,35.56713844
MA010120220805513769,김치찜은못참지,,I2,음식,I201,한식,I20102,국/탕/찌개류,I56111,한식 일반 음식점업,31,울산광역시,31710,울주군,31710250,온산읍,3171025032,온산읍,3.17103E+18,1,대지,1364,6,울산광역시 울주군 온산읍 덕신리 1364-6,3.17104E+11,울산광역시 울주군 온산읍 영남6길,6,12,3.17103E+24,,울산광역시 울주군 온산읍 영남6길 6-12,689894,45002,,1,,129.3089186,35.44012555
MA010120220805513666,살롱드희,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,31,울산광역시,31170,동구,31170520,일산동,3117010300,일산동,3.11701E+18,1,대지,945,null,울산광역시 동구 일산동 945,3.11702E+11,울산광역시 동구 방어진순환도로,652,null,3.11701E+24,,울산광역시 동구 방어진순환도로 652,682810,44056,,2,,129.4288563,35.49988315
MA010120220805513795,제이샵,,S2,수리·개인,S207,이용·미용,S20703,네일숍,S96119,기타 미용업,31,울산광역시,31200,북구,31200560,효문동,3120012200,연암동,3.12001E+18,1,대지,375,2,울산광역시 북구 연암동 375-2,3.12003E+11,울산광역시 북구 상방로,145,null,3.12001E+24,,울산광역시 북구 상방로 145,683805,44244,,1,,129.3661728,35.58423217
MA010120220805513677,정직유부울산,,I2,음식,I203,일식,I20399,기타 일식 음식점,I56194,김밥 및 기타 간이 음식점업,31,울산광역시,31110,중구,31110585,중앙동,3111010600,성남동,3.11101E+18,1,대지,219,2,울산광역시 중구 성남동 219-2,3.11104E+11,울산광역시 중구 먹자거리,14,null,3.11101E+24,,울산광역시 중구 먹자거리 14,681812,44532,,1,,129.3202624,35.55461324
MA010120220805516435,굿브릭스,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,31,울산광역시,31110,중구,31110510,학성동,3111010100,학성동,3.11101E+18,1,대지,379,5,울산광역시 중구 학성동 379-5,3.11104E+11,울산광역시 중구 학성1길,55,null,3.11101E+24,,울산광역시 중구 학성1길 55,681822,44517,,1,,129.3325795,35.55778551
MA010120220805515851,에시드헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1543,24,울산광역시 남구 삼산동 1543-24,3.11404E+11,울산광역시 남구 삼산로317번길,38,null,3.11401E+24,,울산광역시 남구 삼산로317번길 38,680817,44713,,2,,129.3421555,35.54335756
MA010120220805514999,주원메인트넌스,,M1,과학·기술,M109,기술 서비스,M10901,건축 설계 및 관련 서비스업,M72111,건축 설계 및 관련 서비스업,31,울산광역시,31140,남구,31140510,신정1동,3114010400,신정동,3.11401E+18,1,대지,533,12,울산광역시 남구 신정동 533-12,3.11404E+11,울산광역시 남구 봉월로134번길,4,null,3.11401E+24,아람아트빌,울산광역시 남구 봉월로134번길 4,680825,44669,,2,,129.3073114,35.54426312
MA010120220805514831,울산캘리그라피,,G2,소매,G221,기타 상품 소매,G22199,그 외 기타 상품 전문 소매업,G47859,그 외 기타 분류 안된 상품 전문 소매업,31,울산광역시,31110,중구,31110600,태화동,3111011100,태화동,3.11101E+18,1,대지,475,3,울산광역시 중구 태화동 475-3,3.11103E+11,울산광역시 중구 태화로,198,1,3.11101E+24,,울산광역시 중구 태화로 198-1,681819,44456,,2,,129.2973599,35.55152701
MA010120220805515524,지에스25울산등대길,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,31,울산광역시,31170,동구,31170510,방어동,3117010100,방어동,3.11701E+18,1,대지,1026,7,울산광역시 동구 방어동 1026-7,3.11703E+11,울산광역시 동구 꽃바위로,191,null,3.11701E+24,,울산광역시 동구 꽃바위로 191,682830,44107,,1,,129.4125676,35.47855182
MA010120220805515099,수선마트,,S2,수리·개인,S206,기타 가정용품 수리,S20601,의류/이불 수선업,S95391,의복 및 기타 가정용 직물제품 수리업,31,울산광역시,31710,울주군,31710259,범서읍,3171025927,범서읍,3.17103E+18,1,대지,838,4,울산광역시 울주군 범서읍 구영리 838-4,3.17104E+11,울산광역시 울주군 범서읍 점촌4길,26,null,3.17103E+24,,울산광역시 울주군 범서읍 점촌4길 26,689852,44923,,null,,129.238128,35.57048256
MA010120220805519290,행운의료기,,G2,소매,G215,의약·화장품 소매,G21502,의료기기 소매업,G47812,의료용 기구 소매업,31,울산광역시,31140,남구,31140550,신정5동,3114010400,신정동,3.11401E+18,1,대지,1911,null,울산광역시 남구 신정동 1911,3.11404E+11,울산광역시 남구 월평로171번길,26,null,3.11401E+24,신정지웰,울산광역시 남구 월평로171번길 26,680015,44686,,1,,129.3232434,35.54741516
MA010120220805516983,아이나인마케팅,,P1,교육,P105,일반 교육,P10501,입시·교과학원,P85501,일반 교과학원,31,울산광역시,31110,중구,31110510,학성동,3111010100,학성동,3.11101E+18,1,대지,379,5,울산광역시 중구 학성동 379-5,3.11104E+11,울산광역시 중구 학성1길,55,null,3.11101E+24,,울산광역시 중구 학성1길 55,681822,44517,,3,,129.3325795,35.55778551
MA010120220805520736,옥분이네,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,31,울산광역시,31110,중구,31110630,병영2동,3111011400,서동,3.11101E+18,1,대지,41,12,울산광역시 중구 서동 41-12,3.11104E+11,울산광역시 중구 동천4길,10,1,3.11101E+24,,울산광역시 중구 동천4길 10-1,681290,44481,,1,,129.3440027,35.58134492
MA010120220805520700,하와이새우트럭,,I2,음식,I210,기타 간이,I21099,그 외 기타 간이 음식점,I56123,서양식 음식점업,31,울산광역시,31710,울주군,31710310,서생면,3171031025,서생면,3.17103E+18,1,대지,386,null,울산광역시 울주군 서생면 대송리 386,3.17103E+11,울산광역시 울주군 서생면 해맞이로,1193,null,3.17103E+24,,울산광역시 울주군 서생면 해맞이로 1193,689883,45015,,null,,129.3527468,35.35804546
MA010120220805520842,락시노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1525,1,울산광역시 남구 삼산동 1525-1,3.11404E+11,울산광역시 남구 삼산로277번길,6,2,3.11401E+24,,울산광역시 남구 삼산로277번길 6-2,680816,44705,,6,,129.3373553,35.53985073
MA010120220805520083,위휘트니스&GX,,R1,예술·스포츠,R103,스포츠 서비스,R10307,헬스장,R91132,체력 단련시설 운영업,31,울산광역시,31200,북구,31200540,강동동,3120011800,산하동,3.12001E+18,1,대지,971,1,울산광역시 북구 산하동 971-1,3.12003E+11,울산광역시 북구 산하중앙2로,300,null,3.12001E+24,,울산광역시 북구 산하중앙2로 300,683260,44264,,null,,129.439509,35.63648222
MA010120220805520114,벨리시앙,,G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,31,울산광역시,31140,남구,31140570,삼산동,3114010600,삼산동,3.11401E+18,1,대지,1480,1,울산광역시 남구 삼산동 1480-1,3.11403E+11,울산광역시 남구 삼산로,288,null,3.11401E+24,"롯데백화점,울산고속버스터미널",울산광역시 남구 삼산로 288,680746,44719,,2,,129.3387628,35.53894282
MA010120220805519494,요녀석파스타&필라프,,I2,음식,I204,서양식,I20402,파스타/스테이크,I56111,한식 일반 음식점업,31,울산광역시,31200,북구,31200510,농소1동,3120010500,신천동,3.12001E+18,1,대지,346,5,울산광역시 북구 신천동 346-5,3.12003E+11,울산광역시 북구 호계로,313,null,3.12001E+24,성우현대아파트,울산광역시 북구 호계로 313,683748,44228,,null,,129.3503841,35.63086289
MA010120220805519218,나이스탁구클럽,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,31,울산광역시,31200,북구,31200510,농소1동,3120010500,신천동,3.12001E+18,1,대지,44,null,울산광역시 북구 신천동 44,3.12004E+11,울산광역시 북구 제내2길,45,8,3.12001E+24,,울산광역시 북구 제내2길 45-8,683802,44224,,null,,129.3545393,35.63438535
MA010120220805522229,동명산업,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47419,기타 의복 소매업,31,울산광역시,31710,울주군,31710250,온산읍,3171025021,온산읍,3.17103E+18,1,대지,1000,8,울산광역시 울주군 온산읍 화산리 1000-8,3.17104E+11,울산광역시 울주군 온산읍 내동1길,29,null,3.17103E+24,,울산광역시 울주군 온산읍 내동1길 29,689894,44998,,2,,129.3336952,35.44053939
MA010120220805522081,네이처컬렉션,,G2,소매,G215,의약·화장품 소매,G21503,화장품 소매업,G47813,"화장품, 비누 및 방향제 소매업",31,울산광역시,31710,울주군,31710253,언양읍,3171025332,언양읍,3.17103E+18,1,대지,141,null,울산광역시 울주군 언양읍 남부리 141,3.17104E+11,울산광역시 울주군 언양읍 헌양길,28,null,3.17103E+24,,울산광역시 울주군 언양읍 헌양길 28,689802,44941,,null,,129.12601,35.56475895
MA010120220805522212,구찌노래타운,,I2,음식,I211,주점,I21101,일반 유흥 주점,I56211,일반 유흥 주점업,31,울산광역시,31200,북구,31200560,효문동,3120012100,진장동,3.12001E+18,1,대지,815,1,울산광역시 북구 진장동 815-1,3.12004E+11,울산광역시 북구 명촌5길,5,1,3.12001E+24,,울산광역시 북구 명촌5길 5-1,683360,44254,,1,,129.3574394,35.55771547
MA010120220805522032,사계절,,G2,소매,G213,오락용품 소매,G21306,장난감 소매업,G47640,"게임용구, 인형 및 장난감 소매업",31,울산광역시,31170,동구,31170600,남목3동,3117010600,주전동,3.11701E+18,1,대지,291,1,울산광역시 동구 주전동 291-1,3.11703E+11,울산광역시 동구 동해안로,558,null,3.11701E+24,,울산광역시 동구 동해안로 558,682080,44013,,null,,129.4572206,35.5562893
