상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,지번코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805484954,보궁,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43745,증평군,43745250,증평읍,4374525030,증평읍,4.37453E+18,1,대지,559,1,충청북도 증평군 증평읍 초중리 559-1,4.37453E+11,충청북도 증평군 증평읍 초중로,89,null,4.37453E+24,한양식품,충청북도 증평군 증평읍 초중로 89,368910,27939,,,,127.5725955,36.78125152
MA010120220805485538,수정민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,43,충청북도,43720,보은군,43720315,속리산면,4372031527,속리산면,4.37203E+18,1,대지,185,null,충청북도 보은군 속리산면 사내리 185,4.37205E+11,충청북도 보은군 속리산면 사내안길,11,null,4.37203E+24,,충청북도 보은군 속리산면 사내안길 11,376863,28908,,,,127.8201979,36.53338196
MA010120220805488088,다미,,I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,43,충청북도,43800,단양군,43800253,매포읍,4380025327,매포읍,4.38003E+18,1,대지,1156,null,충청북도 단양군 매포읍 평동리 1156,4.38003E+11,충청북도 단양군 매포읍 평동3로,16,null,4.38003E+24,,충청북도 단양군 매포읍 평동3로 16,395904,27005,,,,128.2996736,37.03516969
MA010120220805488532,샤론통신,,G2,소매,G208,가전·통신 소매,G20802,핸드폰 소매업,G47312,통신기기 소매업,43,충청북도,43740,영동군,43740250,영동읍,4374025021,영동읍,4.37403E+18,1,대지,693,4,충청북도 영동군 영동읍 계산리 693-4,4.37403E+11,충청북도 영동군 영동읍 중앙로,17,null,4.37403E+24,,충청북도 영동군 영동읍 중앙로 17,370809,29145,,,,127.7756219,36.17436985
MA010120220805487760,미미카츠,,I2,음식,I203,일식,I20302,일식 카레/돈가스/덮밥,I56111,한식 일반 음식점업,43,충청북도,43150,제천시,43150590,청전동,4315011300,청전동,4.31501E+18,1,대지,81,3,충청북도 제천시 청전동 81-3,4.31503E+11,충청북도 제천시 용두천로,219,null,4.31501E+24,,충청북도 제천시 용두천로 219,390897,27152,,,,128.2174735,37.14640651
MA010120220805488607,붕붕가마솥통닭,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,43,충청북도,43112,청주시 서원구,43112310,남이면,4311231024,남이면,4.31123E+18,1,대지,74,3,충청북도 청주시 서원구 남이면 척북리 74-3,4.31123E+11,충청북도 청주시 서원구 남이면 저산척북로,636,7,4.37104E+24,,충청북도 청주시 서원구 남이면 저산척북로 636-7,362813,28182,,1,,127.4225802,36.57190867
MA010120220805487786,오로라,,G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311110200,북문로1가,4.31111E+18,1,대지,24,2,충청북도 청주시 상당구 북문로1가 24-2,4.31115E+11,충청북도 청주시 상당구 상당로69번길,12,12,4.31111E+24,,충청북도 청주시 상당구 상당로69번길 12-12,360011,28526,,,,127.4899742,36.63501273
MA010120220805488103,영동다방,,I2,음식,I212,비알코올 ,I21201,카페,I56229,기타 비알코올 음료점업,43,충청북도,43740,영동군,43740250,영동읍,4374025021,영동읍,4.37403E+18,1,대지,693,4,충청북도 영동군 영동읍 계산리 693-4,4.37403E+11,충청북도 영동군 영동읍 중앙로,17,null,4.37403E+24,,충청북도 영동군 영동읍 중앙로 17,370809,29145,,,,127.7756219,36.17436985
MA010120220805488561,티바두마리치킨,,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,43,충청북도,43130,충주시,43130630,연수동,4313011800,연수동,4.31301E+18,1,대지,660,1,충청북도 충주시 연수동 660-1,4.31303E+11,충청북도 충주시 예성로,377,null,4.31301E+24,,충청북도 충주시 예성로 377,380962,27346,,1,,127.9338172,36.99002989
MA010120220805487915,족발맨,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,43,충청북도,43150,제천시,43150590,청전동,4315011300,청전동,4.31501E+18,1,대지,981,null,충청북도 제천시 청전동 981,4.31503E+11,충청북도 제천시 내제로,210,null,4.31501E+24,,충청북도 제천시 내제로 210,390899,27165,,,,128.2097156,37.14578068
MA010120220805488171,오렌지노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,43,충청북도,43130,충주시,43130515,성내.충인동,4313010300,성서동,4.31301E+18,1,대지,491,null,충청북도 충주시 성서동 491,4.31305E+11,충청북도 충주시 성서8길,7,null,4.31301E+24,,충청북도 충주시 성서8길 7,380020,27387,,1,,127.9324981,36.96993309
MA010120220805488450,베트남마트,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47219,기타 식료품 소매업,43,충청북도,43130,충주시,43130515,성내.충인동,4313012400,충의동,4.31301E+18,1,대지,224,null,충청북도 충주시 충의동 224,4.31305E+11,충청북도 충주시 충인6길,6,null,4.31301E+24,,충청북도 충주시 충인6길 6,380050,27385,,,,127.9294731,36.97407671
MA010120220805487521,이아이이오송만수어학원,,P1,교육,P106,기타 교육,P10615,외국어학원,P85631,외국어학원,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325026,오송읍,4.31133E+18,1,대지,724,null,충청북도 청주시 흥덕구 오송읍 연제리 724,4.31133E+11,충청북도 청주시 흥덕구 오송읍 오송생명5로,184,14,4.31133E+24,,충청북도 청주시 흥덕구 오송읍 오송생명5로 184-14,361951,28165,,3,,127.3285289,36.63089581
MA010120220805487532,킹스웨이플라워,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43111,청주시 상당구,43111525,중앙동,4311111200,수동,4.31111E+18,1,대지,224,10,충청북도 청주시 상당구 수동 224-10,4.31113E+11,충청북도 청주시 상당구 교동로,38,1,4.31111E+24,한마음교회,충청북도 청주시 상당구 교동로 38-1,360112,28518,,1,,127.494578,36.63722229
MA010120220805487267,두드림드럼타악기학원,,P1,교육,P106,기타 교육,P10609,음악학원,P85621,음악학원,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325025,오송읍,4.31133E+18,1,대지,521,null,충청북도 청주시 흥덕구 오송읍 만수리 521,4.31133E+11,충청북도 청주시 흥덕구 오송읍 오송생명로,200,null,4.37103E+24,예스오피스텔,충청북도 청주시 흥덕구 오송읍 오송생명로 200,361954,28166,,,,127.3309687,36.63063016
MA010120220805487034,일진,,N1,시설관리·임대,N104,고용 알선,N10402,임시/일용 인력 공급업,N75121,임시 및 일용 인력 공급업,43,충청북도,43150,제천시,43150547,영서동,4315011000,영천동,4.31501E+18,1,대지,482,null,충청북도 제천시 영천동 482,4.31502E+11,충청북도 제천시 의림대로,27,2,4.31501E+24,,충청북도 제천시 의림대로 27-2,390120,27185,,,,128.2065906,37.13087225
MA010120220805486741,글로벌,,N1,시설관리·임대,N104,고용 알선,N10401,고용 알선업,N75110,고용 알선업,43,충청북도,43770,음성군,43770250,음성읍,4377025021,음성읍,4.37703E+18,1,대지,503,3,충청북도 음성군 음성읍 읍내리 503-3,4.37703E+11,충청북도 음성군 음성읍 중앙로,107,null,4.37703E+24,,충청북도 음성군 음성읍 중앙로 107,369807,27704,,,,127.6887844,36.93389419
MA010120220805487123,다육이에반하다,,G2,소매,G219,식물 소매,G21901,꽃집,G47851,화초 및 식물 소매업,43,충청북도,43750,진천군,43750350,이월면,4375035021,이월면,4.37504E+18,1,대지,215,null,충청북도 진천군 이월면 사곡리 215,4.37505E+11,충청북도 진천군 이월면 은행정1길,6,2,4.37504E+24,,충청북도 진천군 이월면 은행정1길 6-2,365823,27819,,,,127.4253947,36.89510817
MA010120220805490164,목계미용실,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43130,충주시,43130420,엄정면,4313042023,엄정면,4.31304E+18,1,대지,7,null,충청북도 충주시 엄정면 목계리 7,4.31303E+11,충청북도 충주시 엄정면 구룡로,367,null,4.31304E+24,,충청북도 충주시 엄정면 구룡로 367,380842,27314,,,,127.8954437,37.07876654
MA010120220805490664,담꾹,,G2,소매,G205,식료품 소매,G20509,반찬/식료품 소매업,G47218,조리 반찬류 소매업,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410300,율량동,4.31141E+18,1,대지,2411,null,충청북도 청주시 청원구 율량동 2411,4.31145E+11,충청북도 청주시 청원구 율중로79번길,8,null,4.31141E+24,,충청북도 청주시 청원구 율중로79번길 8,363210,28315,,1,,127.51056,36.65986432
MA010120220805490249,밀플랜비,,I2,음식,I210,기타 간이,I21005,토스트/샌드위치/샐러드,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",43,충청북도,43130,충주시,43130605,달천동,4313010900,단월동,4.31301E+18,1,대지,486,2,충청북도 충주시 단월동 486-2,4.31305E+11,충청북도 충주시 충열4길,5,7,4.31301E+24,,충청북도 충주시 충열4길 5-7,380190,27478,,,,127.9041085,36.94992558
MA010120220805488787,캠프클럽카페,,G2,소매,G204,종합 소매,G20404,슈퍼마켓,G47121,슈퍼마켓,43,충청북도,43760,괴산군,43760360,청천면,4376036028,청천면,4.37604E+18,1,대지,152,9,충청북도 괴산군 청천면 상신리 152-9,4.37605E+11,충청북도 괴산군 청천면 괴산로상신5길,6,3,4.37604E+24,,충청북도 괴산군 청천면 괴산로상신5길 6-3,367841,28064,,,,127.7837672,36.63422287
MA010120220805489862,세븐일레븐뉴오창원룸점,,G2,소매,G204,종합 소매,G20405,편의점,G47122,체인화 편의점,43,충청북도,43114,청주시 청원구,43114253,오창읍,4311425345,오창읍,4.31143E+18,1,대지,746,9,충청북도 청주시 청원구 오창읍 양청리 746-9,4.31145E+11,충청북도 청주시 청원구 오창읍 양청택지1길,46,27,4.37103E+24,진영주택,충청북도 청주시 청원구 오창읍 양청택지1길 46-27,363883,28115,,1,,127.4225628,36.71807526
MA010120220805488905,근석지질,,M1,과학·기술,M109,기술 서비스,M10999,기타 엔지니어링 서비스업,M72129,기타 엔지니어링 서비스업,43,충청북도,43130,충주시,43130560,지현동,4313012500,지현동,4.31301E+18,1,대지,199,null,충청북도 충주시 지현동 199,4.31305E+11,충청북도 충주시 사직산14길,35,2,4.31301E+24,,충청북도 충주시 사직산14길 35-2,380070,27409,,,,127.9278593,36.9703449
MA010120220805489495,바다소리칼국수,,I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,43,충청북도,43114,청주시 청원구,43114250,내수읍,4311425021,내수읍,4.31143E+18,1,대지,10,8,충청북도 청주시 청원구 내수읍 내수리 10-8,4.31143E+11,충청북도 청주시 청원구 내수읍 내수로,707,8,4.31143E+24,,충청북도 청주시 청원구 내수읍 내수로 707-8,363932,28144,,,,127.534244,36.72603555
MA010120220805489566,대만족,,I2,음식,I202,중식,I20201,중국집,I56121,중식 음식점업,43,충청북도,43740,영동군,43740250,영동읍,4374025031,영동읍,4.37403E+18,1,대지,695,1,충청북도 영동군 영동읍 설계리 695-1,4.37403E+11,충청북도 영동군 영동읍 대학로,89,null,4.37403E+24,영동캐슬A,충청북도 영동군 영동읍 대학로 89,370809,29134,,,,127.7798035,36.18565273
MA010120220805489382,고궁,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410300,율량동,4.31141E+18,1,대지,29,1,충청북도 청주시 청원구 율량동 29-1,4.31145E+11,충청북도 청주시 청원구 상리로8번길,70,1,4.31111E+24,,충청북도 청주시 청원구 상리로8번길 70-1,363816,28310,,,,127.5160305,36.6615449
MA010120220805488948,괴산모듬전집,,I2,음식,I210,기타 간이,I21099,그 외 기타 간이 음식점,I56199,간이 음식 포장 판매 전문점,43,충청북도,43760,괴산군,43760250,괴산읍,4376025021,괴산읍,4.37603E+18,1,대지,661,68,충청북도 괴산군 괴산읍 동부리 661-68,4.37605E+11,충청북도 괴산군 괴산읍 읍내로8길,6,null,4.37603E+24,금대,충청북도 괴산군 괴산읍 읍내로8길 6,367805,28030,,,,127.7937678,36.80869613
MA010120220805489589,키스톤,,N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,"전시, 컨벤션 및 행사 대행업",43,충청북도,43112,청주시 서원구,43112530,사창동,4311210200,사창동,4.31121E+18,1,대지,153,1,충청북도 청주시 서원구 사창동 153-1,4.31123E+11,충청북도 청주시 서원구 사직대로,102,null,4.31131E+24,새빛새마을금고빌딩,충청북도 청주시 서원구 사직대로 102,362831,28642,,3,,127.4587794,36.63453265
MA010120220805489393,올레헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43112,청주시 서원구,43112560,분평동,4311210600,분평동,4.31121E+18,1,대지,1349,null,충청북도 청주시 서원구 분평동 1349,4.31123E+11,충청북도 청주시 서원구 분평로,93,null,4.31131E+24,,충청북도 청주시 서원구 분평로 93,362857,28794,,1,,127.4958167,36.6084428
MA010120220805489401,취하리,,I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410400,사천동,4.31141E+18,1,대지,22,20,충청북도 청주시 청원구 사천동 22-20,4.31143E+11,충청북도 청주시 청원구 공항로,159,1,4.31111E+24,서문빌딩,충청북도 청주시 청원구 공항로 159-1,363220,28338,,2,,127.4831944,36.67068036
MA010120220805491879,유진헤어샵,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43770,음성군,43770370,감곡면,4377037021,감곡면,4.37704E+18,1,대지,557,4,충청북도 음성군 감곡면 오향리 557-4,4.37703E+11,충청북도 음성군 감곡면 음성로,2640,null,4.37704E+24,감곡부강아파트,충청북도 음성군 감곡면 음성로 2640,369854,27611,,1,,127.6432544,37.1114203
MA010120220805491979,송학불고기안림,,I2,음식,I201,한식,I20107,돼지고기 구이/찜,I56113,한식 육류 요리 전문점,43,충청북도,43130,충주시,43130535,교현.안림동,4313012200,안림동,4.31301E+18,1,대지,1056,null,충청북도 충주시 안림동 1056,4.31302E+11,충청북도 충주시 금봉대로,419,null,4.31301E+24,,충청북도 충주시 금봉대로 419,380110,27381,,,,127.9461199,36.97217496
MA010120220805492315,율량세종약국,,G2,소매,G215,의약·화장품 소매,G21501,약국,G47811,의약품 및 의료용품 소매업,43,충청북도,43114,청주시 청원구,43114540,율량.사천동,4311410300,율량동,4.31141E+18,1,대지,2372,null,충청북도 청주시 청원구 율량동 2372,4.31145E+11,충청북도 청주시 청원구 율중로79번길,34,null,4.31141E+24,,충청북도 청주시 청원구 율중로79번길 34,363210,28315,,,,127.5092709,36.6602916
MA010120220805492071,카페단우,,I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,43,충청북도,43130,충주시,43130515,성내.충인동,4313010100,성내동,4.31301E+18,1,대지,65,1,충청북도 충주시 성내동 65-1,4.31303E+11,충청북도 충주시 예성로,180,null,4.31301E+24,,충청북도 충주시 예성로 180,380010,27389,,1,,127.9339896,36.97260139
MA010120220805491766,강남노래연습장,,R1,예술·스포츠,R104,유원지·오락,R10407,노래방,R91223,노래 연습장 운영업,43,충청북도,43113,청주시 흥덕구,43113250,오송읍,4311325025,오송읍,4.31133E+18,1,대지,522,null,충청북도 청주시 흥덕구 오송읍 만수리 522,4.31133E+11,충청북도 청주시 흥덕구 오송읍 오송생명로,202,null,4.37104E+24,오송바이오타운,충청북도 청주시 흥덕구 오송읍 오송생명로 202,361954,28166,,6,,127.3311817,36.63056828
MA010120220805492540,더예쁨헤어,,S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,43,충청북도,43111,청주시 상당구,43111670,영운동,4311111900,영운동,4.31111E+18,1,대지,81,14,충청북도 청주시 상당구 영운동 81-14,4.31113E+11,충청북도 청주시 상당구 영운천로,31,null,4.31111E+24,,충청북도 청주시 상당구 영운천로 31,360090,28742,,1,,127.5025113,36.61732086
